time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
42.6189444065094,-0.10462537407875061,-0.05633581802248955,-0.4356926381587982,0.008482579558023815,-0.5730007219243424,0.013007838385718305,-0.06875899546034149,-0.011649692539130823,0.0,0.0,-0.6,0.0,0.0010211467742919922,0.002568960189819336,0
42.629150390625,-0.10387919843196869,-0.05645220726728439,-0.43523702025413513,0.007690237024645161,-0.5729030337035353,0.009833732920384934,-0.07141756356235271,-0.01103862366163346,0.0,0.0,-0.6,0.0,0.0025072097778320312,0.0034933090209960938,0
42.63952612876892,-0.10387919843196869,-0.05645220726728439,-0.43523702025413513,0.007690237024645161,-0.5728262060505384,0.007670265312131719,-0.0732592729706771,-0.010610875447385414,0.0,0.0,-0.6,0.0,0.0012052059173583984,0.0027968883514404297,0
42.65133213996887,-0.10299831628799438,-0.05655701458454132,-0.4348432421684265,0.0069730778177435225,-0.572628732718628,0.011857600977910863,-0.06900531191837218,-0.01004251699482344,0.0,0.0,-0.6,0.0,0.0022668838500976562,0.0037441253662109375,0
42.66128587722778,-0.10299831628799438,-0.05655701458454132,-0.4348432421684265,0.0069730778177435225,-0.5724696078837112,0.014756107717462807,-0.06612899124186054,-0.009644666078030282,0.0,0.0,-0.6,0.0,0.0010142326354980469,0.0018391609191894531,0
42.67129063606262,-0.10226850211620331,-0.056681353598833084,-0.43442603945732117,0.006256335286388253,-0.5723977718420592,0.019597588978878214,-0.06396269561812114,-0.009097391987016805,0.0,0.0,-0.6,0.0,0.002347230911254883,0.003827810287475586,0
42.68122339248657,-0.10226850211620331,-0.056681353598833084,-0.43442603945732117,0.006256335286388253,-0.5723410578145068,0.022928741346347065,-0.06249361698255558,-0.008714300123307367,0.0,0.0,-0.6,0.0,0.0018856525421142578,0.0029163360595703125,0
42.692593812942505,-0.10150672495365143,-0.056784737855196,-0.43400296568870544,0.005640397951788684,-0.5722628025512275,0.027378912018529128,-0.05917913238677966,-0.008215159318235708,0.0,0.0,-0.6,0.0,0.0022573471069335938,0.003779888153076172,0
42.70283913612366,-0.10073670744895935,-0.056897662580013275,-0.4337367117404938,0.005079250452945502,-0.5722279006910734,0.030604578858912816,-0.05727012072860248,-0.007655330442619573,0.0,0.0,-0.6,0.0,0.0009987354278564453,0.002579927444458008,0
42.71149158477783,-0.10073670744895935,-0.056897662580013275,-0.4337367117404938,0.005079250452945502,-0.5721999667482491,0.03282182775363432,-0.05596989938754049,-0.007263450229688274,0.0,0.0,-0.6,0.0,0.0018868446350097656,0.0031774044036865234,0
42.720478534698486,-0.10073670744895935,-0.056897662580013275,-0.4337367117404938,0.005079250452945502,-0.572177776745,0.03434648467920351,-0.05508502595094307,-0.006989134080636332,0.0,0.0,-0.6,0.0,0.0018613338470458984,0.0027167797088623047,0
42.730767488479614,-0.10003792494535446,-0.05691714957356453,-0.4334055781364441,0.004634056671995552,-0.5721399553097393,0.03788548250511859,-0.05048697448351619,-0.006630165108443695,0.0,0.0,-0.6,0.0,0.0010726451873779297,0.0022041797637939453,0
42.74041819572449,-0.10003792494535446,-0.05691714957356453,-0.4334055781364441,0.004634056671995552,-0.5721070513412773,0.04031750944713835,-0.04734150838298623,-0.006378886827908897,0.0,0.0,-0.6,0.0,0.002117156982421875,0.003469228744506836,0
42.75180959701538,-0.09929174184799194,-0.05691693723201752,-0.43313878774642944,0.004245642975533317,-0.5719903033763319,0.04167506748926416,-0.04155806557418702,-0.00605733689536123,0.0,0.0,-0.6,0.0,0.0012216567993164062,0.003364086151123047,0
42.76251220703125,-0.09897259622812271,-0.05691930651664734,-0.4329647719860077,0.003996877447068254,-0.5719728927624635,0.046850906259325975,-0.038949585733663854,-0.0057389648694034295,0.0,0.0,-0.6,0.0,0.0018436908721923828,0.0034515857696533203,0
42.77316975593567,-0.09842710196971893,-0.05691918358206749,-0.4325370490550995,0.0035858263049570144,-0.5720091845848059,0.053904356854716985,-0.031599494085432,-0.005361960272941249,0.0,0.0,-0.6,0.0,0.0019676685333251953,0.00390625,0
42.78347325325012,-0.09842710196971893,-0.05691918358206749,-0.4325370490550995,0.0035858263049570144,-0.5720343603961585,0.05873816360643095,-0.026549708432264684,-0.005098057055417704,0.0,0.0,-0.6,0.0,0.0020716190338134766,0.0038950443267822266,0
